HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:03:10.188,-0.262,-1.117,0.168
2015-10-16 12:03:10.200,-0.262,-1.098,0.164
2015-10-16 12:03:10.213,-0.254,-1.082,0.176
2015-10-16 12:03:10.225,-0.242,-1.063,0.207
2015-10-16 12:03:10.238,-0.227,-1.023,0.223
2015-10-16 12:03:10.250,-0.223,-0.98,0.23
2015-10-16 12:03:10.263,-0.211,-0.945,0.258
2015-10-16 12:03:10.275,-0.199,-0.914,0.273
2015-10-16 12:03:10.288,-0.184,-0.906,0.258
2015-10-16 12:03:10.300,-0.125,-1.027,0.289
2015-10-16 12:03:10.313,-0.164,-1.012,0.23
2015-10-16 12:03:10.325,-0.184,-0.93,0.215
2015-10-16 12:03:10.338,-0.188,-0.922,0.242
2015-10-16 12:03:10.350,-0.191,-0.914,0.27
2015-10-16 12:03:10.363,-0.203,-0.898,0.281
2015-10-16 12:03:10.375,-0.227,-0.879,0.266
2015-10-16 12:03:10.388,-0.23,-0.879,0.262
2015-10-16 12:03:10.400,-0.238,-0.887,0.258
2015-10-16 12:03:10.413,-0.242,-0.906,0.27
2015-10-16 12:03:10.425,-0.227,-0.902,0.289
2015-10-16 12:03:10.438,-0.203,-0.949,0.297
2015-10-16 12:03:10.450,-0.188,-0.949,0.297
2015-10-16 12:03:10.463,-0.18,-0.973,0.309
2015-10-16 12:03:10.475,-0.172,-0.98,0.301
2015-10-16 12:03:10.488,-0.152,-0.984,0.266
2015-10-16 12:03:10.500,-0.121,-1.004,0.266
2015-10-16 12:03:10.513,-0.07,-1.063,0.301
2015-10-16 12:03:10.525,-0.031,-1.086,0.32
2015-10-16 12:03:10.538,-0.008,-1.082,0.324
2015-10-16 12:03:10.550,-0.004,-1.066,0.324
2015-10-16 12:03:10.563,-0.012,-1.043,0.309
2015-10-16 12:03:10.575,-0.039,-1.023,0.289
2015-10-16 12:03:10.588,-0.047,-0.992,0.285
2015-10-16 12:03:10.600,-0.047,-0.965,0.281
2015-10-16 12:03:10.613,-0.051,-0.938,0.277
2015-10-16 12:03:10.625,-0.051,-0.926,0.262
2015-10-16 12:03:10.638,-0.066,-0.922,0.25
2015-10-16 12:03:10.650,-0.074,-0.926,0.242
2015-10-16 12:03:10.663,-0.07,-0.922,0.242
2015-10-16 12:03:10.675,-0.066,-0.934,0.254
2015-10-16 12:03:10.688,-0.063,-0.945,0.27
2015-10-16 12:03:10.700,-0.059,-0.945,0.277
2015-10-16 12:03:10.713,-0.055,-0.945,0.266
2015-10-16 12:03:10.725,-0.055,-0.949,0.262
2015-10-16 12:03:10.738,-0.043,-0.938,0.262
2015-10-16 12:03:10.750,-0.047,-0.93,0.262
2015-10-16 12:03:10.763,-0.051,-0.93,0.281
2015-10-16 12:03:10.775,-0.051,-0.938,0.289
2015-10-16 12:03:10.788,-0.047,-0.945,0.293
2015-10-16 12:03:10.800,-0.043,-0.961,0.285
2015-10-16 12:03:10.813,-0.031,-0.961,0.285
2015-10-16 12:03:10.825,-0.023,-0.957,0.273
2015-10-16 12:03:10.838,-0.02,-0.949,0.273
2015-10-16 12:03:10.850,-0.012,-0.93,0.277
2015-10-16 12:03:10.863,-0.008,-0.906,0.285
2015-10-16 12:03:10.875,-0.004,-0.891,0.293
2015-10-16 12:03:10.888,0.012,-0.883,0.285
2015-10-16 12:03:10.900,0.023,-0.887,0.281
2015-10-16 12:03:10.913,0.039,-0.914,0.289
2015-10-16 12:03:10.925,0.059,-0.941,0.313
2015-10-16 12:03:10.938,0.063,-0.953,0.324
2015-10-16 12:03:10.950,0.039,-0.953,0.281
2015-10-16 12:03:10.963,0.008,-0.953,0.207
2015-10-16 12:03:10.975,-0.02,-0.953,0.156
2015-10-16 12:03:10.988,-0.016,-0.957,0.168
2015-10-16 12:03:11.000,0.004,-1.004,0.207
2015-10-16 12:03:11.013,0.023,-1.059,0.223
2015-10-16 12:03:11.025,0.047,-1.07,0.215
2015-10-16 12:03:11.038,0.078,-1.059,0.219
2015-10-16 12:03:11.050,0.125,-1.039,0.27
2015-10-16 12:03:11.063,0.141,-1.055,0.32
2015-10-16 12:03:11.075,0.145,-1.109,0.328
2015-10-16 12:03:11.088,0.117,-1.172,0.32
2015-10-16 12:03:11.100,0.07,-1.227,0.328
2015-10-16 12:03:11.113,0.023,-1.234,0.301
2015-10-16 12:03:11.125,-0.047,-1.25,0.309
2015-10-16 12:03:11.138,-0.121,-1.273,0.336
2015-10-16 12:03:11.150,-0.219,-1.277,0.32
2015-10-16 12:03:11.163,-0.332,-1.23,0.262
2015-10-16 12:03:11.175,-0.391,-1.195,0.234
2015-10-16 12:03:11.188,-0.387,-1.121,0.203
2015-10-16 12:03:11.200,-0.301,-0.992,0.141
2015-10-16 12:03:11.213,-0.227,-0.898,0.156
2015-10-16 12:03:11.225,-0.176,-0.813,0.203
2015-10-16 12:03:11.238,-0.16,-0.738,0.188
2015-10-16 12:03:11.250,-0.148,-0.719,0.223
2015-10-16 12:03:11.263,-0.137,-0.742,0.211
2015-10-16 12:03:11.275,-0.156,-0.77,0.184
2015-10-16 12:03:11.288,-0.184,-0.82,0.16
2015-10-16 12:03:11.300,-0.234,-0.867,0.141
2015-10-16 12:03:11.313,-0.285,-0.914,0.109
2015-10-16 12:03:11.325,-0.332,-0.996,0.117
2015-10-16 12:03:11.338,-0.348,-1.055,0.129
2015-10-16 12:03:11.350,-0.34,-1.043,0.09
2015-10-16 12:03:11.363,-0.309,-1.004,0.098
2015-10-16 12:03:11.375,-0.266,-0.988,0.113
2015-10-16 12:03:11.388,-0.242,-0.992,0.125
2015-10-16 12:03:11.400,-0.203,-0.973,0.133
2015-10-16 12:03:11.413,-0.16,-0.969,0.145
2015-10-16 12:03:11.425,-0.148,-0.957,0.141
2015-10-16 12:03:11.438,-0.164,-0.941,0.125
2015-10-16 12:03:11.450,-0.191,-0.953,0.109
2015-10-16 12:03:11.463,-0.234,-0.977,0.086
2015-10-16 12:03:11.475,-0.277,-1.008,0.07
2015-10-16 12:03:11.488,-0.277,-1.031,0.074
2015-10-16 12:03:11.500,-0.242,-1.035,0.086
2015-10-16 12:03:11.513,-0.211,-1.016,0.105
2015-10-16 12:03:11.525,-0.172,-0.992,0.109
2015-10-16 12:03:11.538,-0.141,-0.969,0.121
2015-10-16 12:03:11.550,-0.117,-0.969,0.133
2015-10-16 12:03:11.563,-0.086,-0.98,0.141
2015-10-16 12:03:11.575,-0.063,-0.984,0.145
2015-10-16 12:03:11.588,-0.055,-0.988,0.156
2015-10-16 12:03:11.600,-0.059,-0.984,0.156
2015-10-16 12:03:11.613,-0.07,-0.988,0.148
2015-10-16 12:03:11.625,-0.09,-0.988,0.125
2015-10-16 12:03:11.638,-0.102,-1.008,0.109
2015-10-16 12:03:11.650,-0.105,-1.016,0.086
2015-10-16 12:03:11.663,-0.102,-1.031,0.078
2015-10-16 12:03:11.675,-0.078,-1.031,0.086
2015-10-16 12:03:11.688,-0.059,-1.008,0.094
2015-10-16 12:03:11.700,-0.047,-0.973,0.094
2015-10-16 12:03:11.713,-0.051,-0.957,0.105
2015-10-16 12:03:11.725,-0.063,-0.945,0.184
2015-10-16 12:03:11.738,-0.094,-0.957,0.18
2015-10-16 12:03:11.750,-0.141,-0.988,0.121
2015-10-16 12:03:11.763,-0.191,-1.0,0.09
2015-10-16 12:03:11.775,-0.23,-0.977,0.027
2015-10-16 12:03:11.788,-0.207,-0.961,-0.047
2015-10-16 12:03:11.800,-0.121,-0.984,-0.066
2015-10-16 12:03:11.813,-0.008,-1.016,-0.035
2015-10-16 12:03:11.825,0.055,-1.012,0.027
2015-10-16 12:03:11.838,0.066,-0.984,0.098
2015-10-16 12:03:11.850,-0.035,-0.953,0.145
2015-10-16 12:03:11.863,-0.172,-0.941,0.172
2015-10-16 12:03:11.875,-0.234,-0.996,0.254
2015-10-16 12:03:11.888,-0.227,-1.145,0.344
2015-10-16 12:03:11.900,-0.176,-1.277,0.402
2015-10-16 12:03:11.913,-0.102,-1.352,0.391
2015-10-16 12:03:11.925,-0.137,-1.383,0.32
2015-10-16 12:03:11.938,-0.262,-1.379,0.215
2015-10-16 12:03:11.950,-0.414,-1.324,0.102
2015-10-16 12:03:11.963,-0.527,-1.242,0.059
2015-10-16 12:03:11.975,-0.609,-1.145,0.109
2015-10-16 12:03:11.988,-0.684,-1.012,0.184
2015-10-16 12:03:12.000,-0.715,-0.867,0.23
2015-10-16 12:03:12.013,-0.668,-0.75,0.234
2015-10-16 12:03:12.025,-0.559,-0.664,0.199
2015-10-16 12:03:12.038,-0.41,-0.684,0.242
2015-10-16 12:03:12.050,-0.254,-0.754,0.332
2015-10-16 12:03:12.063,-0.125,-0.758,0.27
2015-10-16 12:03:12.075,-0.078,-0.875,0.277
2015-10-16 12:03:12.088,-0.063,-1.137,0.387
2015-10-16 12:03:12.100,-0.027,-1.266,0.336
2015-10-16 12:03:12.113,-0.012,-1.258,0.25
2015-10-16 12:03:12.125,-0.031,-1.219,0.246
2015-10-16 12:03:12.138,-0.086,-1.156,0.285
2015-10-16 12:03:12.150,-0.152,-1.125,0.277
2015-10-16 12:03:12.163,-0.191,-1.059,0.246
2015-10-16 12:03:12.175,-0.234,-0.984,0.254
2015-10-16 12:03:12.188,-0.266,-0.965,0.316
2015-10-16 12:03:12.200,-0.27,-0.984,0.375
2015-10-16 12:03:12.213,-0.258,-0.992,0.355
2015-10-16 12:03:12.225,-0.238,-0.988,0.336
2015-10-16 12:03:12.238,-0.211,-1.004,0.371
2015-10-16 12:03:12.250,-0.168,-1.008,0.395
2015-10-16 12:03:12.263,-0.133,-0.953,0.285
2015-10-16 12:03:12.275,-0.125,-0.891,0.203
2015-10-16 12:03:12.288,-0.133,-0.902,0.223
2015-10-16 12:03:12.300,-0.156,-0.926,0.242
2015-10-16 12:03:12.313,-0.141,-0.926,0.254
2015-10-16 12:03:12.325,-0.141,-0.887,0.238
2015-10-16 12:03:12.338,-0.156,-0.871,0.258
2015-10-16 12:03:12.350,-0.156,-0.855,0.246
2015-10-16 12:03:12.363,-0.16,-0.84,0.238
2015-10-16 12:03:12.375,-0.16,-0.836,0.258
2015-10-16 12:03:12.388,-0.164,-0.84,0.301
2015-10-16 12:03:12.400,-0.172,-0.789,0.262
2015-10-16 12:03:12.413,-0.176,-0.781,0.258
2015-10-16 12:03:12.425,-0.16,-0.824,0.262
2015-10-16 12:03:12.438,-0.125,-0.867,0.293
2015-10-16 12:03:12.450,-0.078,-0.883,0.297
2015-10-16 12:03:12.463,-0.039,-0.859,0.297
2015-10-16 12:03:12.475,0.0,-0.852,0.297
2015-10-16 12:03:12.488,0.035,-0.875,0.324
2015-10-16 12:03:12.500,0.051,-0.906,0.355
2015-10-16 12:03:12.513,0.043,-0.918,0.367
2015-10-16 12:03:12.525,0.051,-0.922,0.363
2015-10-16 12:03:12.538,0.055,-0.926,0.367
2015-10-16 12:03:12.550,0.07,-0.93,0.391
2015-10-16 12:03:12.563,0.078,-0.938,0.414
2015-10-16 12:03:12.575,0.07,-0.938,0.418
2015-10-16 12:03:12.588,0.059,-0.918,0.402
2015-10-16 12:03:12.600,0.039,-0.898,0.383
2015-10-16 12:03:12.613,0.023,-0.93,0.43
2015-10-16 12:03:12.625,0.016,-0.934,0.434
2015-10-16 12:03:12.638,-0.008,-0.922,0.414
2015-10-16 12:03:12.650,-0.012,-0.91,0.41
2015-10-16 12:03:12.663,-0.012,-0.898,0.41
2015-10-16 12:03:12.675,0.0,-0.891,0.414
2015-10-16 12:03:12.688,0.016,-0.906,0.438
2015-10-16 12:03:12.700,0.02,-0.945,0.441
2015-10-16 12:03:12.713,0.043,-0.969,0.422
2015-10-16 12:03:12.725,0.066,-0.957,0.391
2015-10-16 12:03:12.738,0.09,-0.953,0.348
2015-10-16 12:03:12.750,0.09,-0.984,0.336
2015-10-16 12:03:12.763,0.063,-1.086,0.414
2015-10-16 12:03:12.775,0.035,-1.137,0.492
2015-10-16 12:03:12.788,0.008,-1.156,0.516
2015-10-16 12:03:12.800,-0.105,-1.223,0.535
2015-10-16 12:03:12.813,-0.254,-1.328,0.477
2015-10-16 12:03:12.825,-0.43,-1.273,0.348
2015-10-16 12:03:12.838,-0.543,-1.145,0.285
2015-10-16 12:03:12.850,-0.598,-1.027,0.227
2015-10-16 12:03:12.863,-0.586,-0.965,0.09
2015-10-16 12:03:12.875,-0.504,-0.926,0.016
2015-10-16 12:03:12.888,-0.406,-0.875,-0.047
2015-10-16 12:03:12.900,-0.352,-0.816,-0.086
2015-10-16 12:03:12.913,-0.32,-0.801,-0.07
2015-10-16 12:03:12.925,-0.305,-0.824,-0.066
2015-10-16 12:03:12.938,-0.258,-0.887,-0.051
2015-10-16 12:03:12.950,-0.234,-0.945,-0.074
2015-10-16 12:03:12.963,-0.273,-1.0,-0.102
2015-10-16 12:03:12.975,-0.355,-0.988,-0.121
2015-10-16 12:03:12.988,-0.402,-0.941,-0.121
2015-10-16 12:03:13.000,-0.398,-0.953,-0.125
2015-10-16 12:03:13.013,-0.391,-1.039,-0.109
2015-10-16 12:03:13.025,-0.371,-1.113,-0.117
2015-10-16 12:03:13.038,-0.332,-1.16,-0.129
2015-10-16 12:03:13.050,-0.285,-1.148,-0.137
2015-10-16 12:03:13.063,-0.254,-1.129,-0.145
2015-10-16 12:03:13.075,-0.215,-1.098,-0.129
2015-10-16 12:03:13.088,-0.168,-1.055,-0.141
2015-10-16 12:03:13.100,-0.129,-1.063,-0.105
2015-10-16 12:03:13.113,-0.07,-1.078,-0.059
2015-10-16 12:03:13.125,-0.008,-1.082,-0.047
2015-10-16 12:03:13.138,0.02,-1.086,-0.023
2015-10-16 12:03:13.150,0.0,-1.07,0.012
2015-10-16 12:03:13.163,-0.031,-1.039,0.004
2015-10-16 12:03:13.175,-0.082,-1.004,0.0
2015-10-16 12:03:13.188,-0.117,-1.0,-0.012
2015-10-16 12:03:13.200,-0.156,-1.023,-0.023
2015-10-16 12:03:13.213,-0.195,-1.047,-0.035
2015-10-16 12:03:13.225,-0.207,-1.066,-0.047
2015-10-16 12:03:13.238,-0.18,-1.098,-0.051
2015-10-16 12:03:13.250,-0.121,-1.094,-0.047
2015-10-16 12:03:13.263,-0.055,-1.094,-0.023
2015-10-16 12:03:13.275,0.012,-1.082,-0.004
2015-10-16 12:03:13.288,0.074,-1.066,0.031
2015-10-16 12:03:13.300,0.133,-1.043,0.043
2015-10-16 12:03:13.313,0.152,-1.039,0.066
2015-10-16 12:03:13.325,0.145,-1.012,0.082
2015-10-16 12:03:13.338,0.125,-0.988,0.09
2015-10-16 12:03:13.350,0.098,-0.984,0.094
2015-10-16 12:03:13.363,0.09,-1.008,0.102
2015-10-16 12:03:13.375,0.082,-1.012,0.094
2015-10-16 12:03:13.388,0.059,-1.012,0.094
2015-10-16 12:03:13.400,0.043,-0.984,0.074
2015-10-16 12:03:13.413,0.031,-0.98,0.082
2015-10-16 12:03:13.425,0.035,-0.988,0.086
2015-10-16 12:03:13.438,0.035,-0.996,0.102
2015-10-16 12:03:13.450,0.016,-1.02,0.113
2015-10-16 12:03:13.463,-0.02,-1.035,0.129
2015-10-16 12:03:13.475,-0.066,-1.035,0.117
2015-10-16 12:03:13.488,-0.109,-1.008,0.105
2015-10-16 12:03:13.500,-0.145,-0.98,0.098
2015-10-16 12:03:13.513,-0.176,-0.973,0.137
2015-10-16 12:03:13.525,-0.156,-0.969,0.168
2015-10-16 12:03:13.538,-0.094,-0.941,0.18
2015-10-16 12:03:13.550,-0.004,-0.914,0.191
2015-10-16 12:03:13.563,0.105,-0.91,0.242
2015-10-16 12:03:13.575,0.172,-0.895,0.258
2015-10-16 12:03:13.588,0.184,-0.949,0.254
2015-10-16 12:03:13.600,0.113,-1.047,0.223
2015-10-16 12:03:13.613,-0.012,-1.125,0.195
2015-10-16 12:03:13.625,-0.074,-1.215,0.215
2015-10-16 12:03:13.638,-0.086,-1.301,0.203
2015-10-16 12:03:13.650,-0.051,-1.301,0.18
2015-10-16 12:03:13.663,-0.004,-1.238,0.16
2015-10-16 12:03:13.675,0.004,-1.164,0.188
2015-10-16 12:03:13.688,-0.059,-1.133,0.184
2015-10-16 12:03:13.700,-0.188,-1.109,0.07
2015-10-16 12:03:13.713,-0.34,-1.074,0.008
2015-10-16 12:03:13.725,-0.465,-1.012,0.039
2015-10-16 12:03:13.738,-0.621,-0.969,0.043
2015-10-16 12:03:13.750,-0.703,-0.918,-0.008
2015-10-16 12:03:13.763,-0.664,-0.883,-0.027
2015-10-16 12:03:13.775,-0.586,-0.922,-0.004
2015-10-16 12:03:13.788,-0.516,-1.004,0.035
2015-10-16 12:03:13.800,-0.434,-1.082,0.09
2015-10-16 12:03:13.813,-0.324,-1.117,0.113
2015-10-16 12:03:13.825,-0.188,-1.199,0.215
2015-10-16 12:03:13.838,-0.07,-1.289,0.262
2015-10-16 12:03:13.850,-0.043,-1.355,0.266
2015-10-16 12:03:13.863,-0.043,-1.285,0.262
2015-10-16 12:03:13.875,-0.047,-1.141,0.242
2015-10-16 12:03:13.888,-0.051,-1.082,0.262
2015-10-16 12:03:13.900,-0.047,-1.066,0.273
2015-10-16 12:03:13.913,-0.043,-1.004,0.266
2015-10-16 12:03:13.925,-0.063,-0.906,0.242
2015-10-16 12:03:13.938,-0.09,-0.824,0.234
2015-10-16 12:03:13.950,-0.109,-0.781,0.219
2015-10-16 12:03:13.963,-0.098,-0.766,0.191
2015-10-16 12:03:13.975,-0.07,-0.793,0.184
2015-10-16 12:03:13.988,-0.059,-0.848,0.184
2015-10-16 12:03:14.000,-0.047,-0.855,0.176
2015-10-16 12:03:14.013,-0.051,-0.828,0.148
2015-10-16 12:03:14.025,-0.074,-0.793,0.121
2015-10-16 12:03:14.038,-0.102,-0.762,0.121
2015-10-16 12:03:14.050,-0.109,-0.734,0.129
2015-10-16 12:03:14.063,-0.098,-0.754,0.137
2015-10-16 12:03:14.075,-0.082,-0.785,0.129
2015-10-16 12:03:14.088,-0.063,-0.828,0.117
2015-10-16 12:03:14.100,-0.055,-0.875,0.113
2015-10-16 12:03:14.113,-0.047,-0.918,0.125
2015-10-16 12:03:14.125,-0.047,-0.922,0.156
2015-10-16 12:03:14.138,-0.039,-0.91,0.207
2015-10-16 12:03:14.150,-0.023,-0.918,0.289
2015-10-16 12:03:14.163,0.02,-0.938,0.285
2015-10-16 12:03:14.175,0.047,-0.984,0.336
2015-10-16 12:03:14.188,0.035,-0.988,0.313
2015-10-16 12:03:14.200,-0.063,-1.004,0.25
2015-10-16 12:03:14.213,-0.129,-1.063,0.168
2015-10-16 12:03:14.225,-0.086,-1.086,0.023
2015-10-16 12:03:14.238,0.066,-1.234,0.176
2015-10-16 12:03:14.250,0.242,-1.375,0.273
2015-10-16 12:03:14.263,0.359,-1.324,0.23
2015-10-16 12:03:14.275,0.461,-1.211,0.27
2015-10-16 12:03:14.288,0.52,-1.238,0.379
2015-10-16 12:03:14.300,0.52,-1.305,0.371
2015-10-16 12:03:14.313,0.457,-1.258,0.273
2015-10-16 12:03:14.325,0.297,-1.109,0.18
2015-10-16 12:03:14.338,0.043,-1.094,0.234
2015-10-16 12:03:14.350,-0.254,-1.23,0.289
2015-10-16 12:03:14.363,-0.508,-1.441,0.242
2015-10-16 12:03:14.375,-0.754,-1.648,0.133
2015-10-16 12:03:14.388,-0.891,-1.543,-0.035
2015-10-16 12:03:14.400,-0.852,-1.09,-0.066
2015-10-16 12:03:14.413,-0.719,-0.793,-0.02
2015-10-16 12:03:14.425,-0.504,-0.633,0.031
2015-10-16 12:03:14.438,-0.313,-0.5,0.055
2015-10-16 12:03:14.450,-0.16,-0.555,0.145
2015-10-16 12:03:14.463,-0.012,-0.531,0.152
2015-10-16 12:03:14.475,0.035,-0.59,0.184
2015-10-16 12:03:14.488,-0.008,-0.727,0.184
2015-10-16 12:03:14.500,-0.098,-0.832,0.133
2015-10-16 12:03:14.513,-0.23,-0.938,0.078
2015-10-16 12:03:14.525,-0.355,-0.973,0.02
2015-10-16 12:03:14.538,-0.43,-0.969,-0.023
2015-10-16 12:03:14.550,-0.418,-1.023,-0.008
2015-10-16 12:03:14.563,-0.469,-1.102,0.004
2015-10-16 12:03:14.575,-0.441,-1.082,0.016
2015-10-16 12:03:14.588,-0.328,-0.996,0.055
2015-10-16 12:03:14.600,-0.223,-0.914,0.078
2015-10-16 12:03:14.613,-0.133,-0.906,0.117
2015-10-16 12:03:14.625,-0.047,-0.934,0.141
2015-10-16 12:03:14.638,-0.039,-0.992,0.145
2015-10-16 12:03:14.650,-0.063,-1.016,0.145
2015-10-16 12:03:14.663,-0.082,-0.984,0.129
2015-10-16 12:03:14.675,-0.086,-0.961,0.129
2015-10-16 12:03:14.688,-0.102,-0.973,0.113
2015-10-16 12:03:14.700,-0.109,-0.984,0.07
2015-10-16 12:03:14.713,-0.102,-0.984,0.051
2015-10-16 12:03:14.725,-0.078,-0.969,0.035
2015-10-16 12:03:14.738,-0.059,-1.0,0.039
2015-10-16 12:03:14.750,-0.02,-1.02,0.051
2015-10-16 12:03:14.763,0.027,-1.023,0.074
2015-10-16 12:03:14.775,0.07,-1.004,0.105
2015-10-16 12:03:14.788,0.051,-0.965,0.09
2015-10-16 12:03:14.800,-0.023,-0.949,0.09
2015-10-16 12:03:14.813,-0.176,-0.992,0.191
2015-10-16 12:03:14.825,-0.18,-1.082,0.305
2015-10-16 12:03:14.838,-0.012,-1.07,0.215
2015-10-16 12:03:14.850,0.191,-0.965,-0.035
2015-10-16 12:03:14.863,0.297,-0.879,-0.129
2015-10-16 12:03:14.875,0.285,-0.887,-0.039
2015-10-16 12:03:14.888,0.148,-0.984,0.043
2015-10-16 12:03:14.900,0.008,-1.133,0.105
2015-10-16 12:03:14.913,-0.082,-1.277,0.094
2015-10-16 12:03:14.925,-0.121,-1.395,0.063
2015-10-16 12:03:14.938,-0.129,-1.359,0.047
2015-10-16 12:03:14.950,-0.129,-1.18,0.102
2015-10-16 12:03:14.963,-0.145,-0.945,0.133
2015-10-16 12:03:14.975,-0.133,-0.762,0.102
2015-10-16 12:03:14.988,-0.078,-0.695,0.18
2015-10-16 12:03:15.000,-0.109,-0.75,0.293
2015-10-16 12:03:15.013,-0.254,-0.879,0.348
2015-10-16 12:03:15.025,-0.41,-1.0,0.324
2015-10-16 12:03:15.038,-0.527,-1.137,0.223
2015-10-16 12:03:15.050,-0.602,-1.313,0.133
2015-10-16 12:03:15.063,-0.578,-1.426,-0.012
2015-10-16 12:03:15.075,-0.566,-1.57,0.137
2015-10-16 12:03:15.088,-0.445,-1.559,0.359
2015-10-16 12:03:15.100,-0.285,-1.383,0.445
2015-10-16 12:03:15.113,-0.039,-1.293,0.445
2015-10-16 12:03:15.125,0.23,-1.215,0.414
2015-10-16 12:03:15.138,0.313,-1.125,0.324
2015-10-16 12:03:15.150,0.262,-1.059,0.266
2015-10-16 12:03:15.163,0.184,-0.977,0.219
2015-10-16 12:03:15.175,0.039,-0.906,0.18
2015-10-16 12:03:15.188,-0.066,-0.887,0.141
2015-10-16 12:03:15.200,-0.141,-0.859,0.105
2015-10-16 12:03:15.213,-0.191,-0.82,0.098
2015-10-16 12:03:15.225,-0.199,-0.793,0.109
2015-10-16 12:03:15.238,-0.195,-0.793,0.117
2015-10-16 12:03:15.250,-0.184,-0.797,0.105
2015-10-16 12:03:15.263,-0.188,-0.773,0.066
2015-10-16 12:03:15.275,-0.191,-0.734,0.051
2015-10-16 12:03:15.288,-0.172,-0.727,0.047
2015-10-16 12:03:15.300,-0.125,-0.766,0.078
2015-10-16 12:03:15.313,-0.082,-0.785,0.102
2015-10-16 12:03:15.325,-0.047,-0.805,0.137
2015-10-16 12:03:15.338,-0.004,-0.844,0.148
2015-10-16 12:03:15.350,0.035,-0.824,0.121
2015-10-16 12:03:15.363,0.07,-0.77,0.102
2015-10-16 12:03:15.375,0.086,-0.734,0.113
2015-10-16 12:03:15.388,0.066,-0.758,0.176
2015-10-16 12:03:15.400,0.023,-0.809,0.273
2015-10-16 12:03:15.413,-0.07,-0.863,0.352
2015-10-16 12:03:15.425,-0.199,-0.969,0.391
2015-10-16 12:03:15.438,-0.32,-1.102,0.344
2015-10-16 12:03:15.450,-0.27,-1.121,0.055
2015-10-16 12:03:15.463,-0.227,-1.316,-0.125
2015-10-16 12:03:15.475,-0.012,-1.754,0.152
2015-10-16 12:03:15.488,0.227,-1.746,0.246
2015-10-16 12:03:15.500,0.352,-1.387,0.223
2015-10-16 12:03:15.513,0.406,-1.152,0.309
2015-10-16 12:03:15.525,0.492,-1.066,0.426
2015-10-16 12:03:15.538,0.531,-1.07,0.488
2015-10-16 12:03:15.550,0.496,-1.109,0.402
2015-10-16 12:03:15.563,0.355,-1.063,0.313
2015-10-16 12:03:15.575,0.063,-1.023,0.234
2015-10-16 12:03:15.588,-0.258,-1.121,0.336
2015-10-16 12:03:15.600,-0.625,-1.305,0.219
2015-10-16 12:03:15.613,-0.914,-1.449,0.016
2015-10-16 12:03:15.625,-0.922,-1.391,-0.086
2015-10-16 12:03:15.638,-0.789,-1.137,-0.078
2015-10-16 12:03:15.650,-0.613,-1.027,-0.086
2015-10-16 12:03:15.663,-0.441,-0.91,-0.008
2015-10-16 12:03:15.675,-0.336,-0.691,0.047
2015-10-16 12:03:15.688,-0.313,-0.531,0.125
2015-10-16 12:03:15.700,-0.238,-0.473,0.195
2015-10-16 12:03:15.713,-0.164,-0.453,0.238
2015-10-16 12:03:15.725,-0.184,-0.52,0.176
2015-10-16 12:03:15.738,-0.32,-0.77,0.098
2015-10-16 12:03:15.750,-0.449,-1.027,0.023
2015-10-16 12:03:15.763,-0.504,-1.102,-0.012
2015-10-16 12:03:15.775,-0.492,-1.066,-0.023
2015-10-16 12:03:15.788,-0.48,-1.086,-0.008
2015-10-16 12:03:15.800,-0.406,-1.078,0.0
2015-10-16 12:03:15.813,-0.258,-1.012,0.027
2015-10-16 12:03:15.825,-0.098,-0.895,0.074
2015-10-16 12:03:15.838,-0.004,-0.859,0.121
2015-10-16 12:03:15.850,0.039,-0.914,0.16
2015-10-16 12:03:15.863,0.039,-0.988,0.188
2015-10-16 12:03:15.875,0.023,-1.012,0.18
2015-10-16 12:03:15.888,-0.004,-0.988,0.18
2015-10-16 12:03:15.900,-0.023,-0.961,0.195
2015-10-16 12:03:15.913,-0.016,-0.961,0.211
2015-10-16 12:03:15.925,0.008,-0.977,0.184
2015-10-16 12:03:15.938,-0.004,-0.98,0.184
2015-10-16 12:03:15.950,-0.023,-0.965,0.164
2015-10-16 12:03:15.963,-0.016,-0.945,0.148
2015-10-16 12:03:15.975,-0.027,-0.941,0.121
2015-10-16 12:03:15.988,-0.074,-0.934,0.086
2015-10-16 12:03:16.000,-0.113,-0.938,0.031
2015-10-16 12:03:16.013,-0.164,-0.945,0.031
2015-10-16 12:03:16.025,-0.25,-0.992,0.121
2015-10-16 12:03:16.038,-0.285,-1.035,0.129
2015-10-16 12:03:16.050,-0.063,-1.008,0.094
2015-10-16 12:03:16.063,0.418,-0.977,0.078
2015-10-16 12:03:16.075,0.68,-0.906,0.145
2015-10-16 12:03:16.088,0.695,-0.82,0.238
2015-10-16 12:03:16.100,0.539,-0.902,0.246
2015-10-16 12:03:16.113,0.262,-1.094,0.199
2015-10-16 12:03:16.125,-0.016,-1.32,0.164
2015-10-16 12:03:16.138,-0.141,-1.523,0.141
2015-10-16 12:03:16.150,-0.164,-1.508,0.117
2015-10-16 12:03:16.163,-0.207,-1.309,0.133
2015-10-16 12:03:16.175,-0.324,-1.109,0.184
2015-10-16 12:03:16.188,-0.336,-1.012,0.156
